6,0.0,0.0,-0.12322274881516587,-0.1895734597156398,-0.12796208530805686,-0.34360189573459715,-0.07109004739336493,-0.44549763033175355,-0.0071090047393364926,-0.5,-0.05687203791469194,-0.46445497630331756,-0.08056872037914692,-0.6919431279620853,-0.0947867298578199,-0.8199052132701422,-0.0995260663507109,-0.9170616113744076,0.07582938388625593,-0.4597156398104265,0.1018957345971564,-0.7251184834123223,0.11137440758293839,-0.8791469194312796,0.12085308056872038,-1.0,0.1848341232227488,-0.4099526066350711,0.26540284360189575,-0.6255924170616114,0.31990521327014215,-0.7559241706161137,0.36492890995260663,-0.8625592417061612,0.25355450236966826,-0.32701421800947866,0.35308056872037913,-0.45023696682464454,0.4099526066350711,-0.518957345971564,0.4597156398104265,-0.5853080568720379
6,0.0,0.0,-0.13801452784503632,-0.19612590799031476,-0.14043583535108958,-0.3486682808716707,-0.07263922518159806,-0.4430992736077482,0.004842615012106538,-0.48668280871670705,-0.06779661016949153,-0.4721549636803874,-0.09443099273607748,-0.7046004842615012,-0.11138014527845036,-0.837772397094431,-0.1162227602905569,-0.9394673123486683,0.07021791767554479,-0.4600484261501211,0.1016949152542373,-0.7215496368038741,0.1162227602905569,-0.8789346246973365,0.13075060532687652,-1.0,0.18159806295399517,-0.4043583535108959,0.2639225181598063,-0.6198547215496368,0.3220338983050847,-0.7554479418886199,0.3704600484261501,-0.864406779661017,0.25181598062953997,-0.3196125907990315,0.3486682808716707,-0.44552058111380144,0.4092009685230024,-0.5157384987893463,0.4600484261501211,-0.5786924939467313
6,0.0,0.0,-0.1396508728179551,-0.19201995012468828,-0.14214463840399003,-0.34663341645885287,-0.07231920199501247,-0.4513715710723192,0.007481296758104738,-0.5037406483790524,-0.057356608478802994,-0.47381546134663344,-0.0773067331670823,-0.7057356608478803,-0.10224438902743142,-0.8354114713216958,-0.1172069825436409,-0.9351620947630923,0.0798004987531172,-0.456359102244389,0.09975062344139651,-0.7206982543640897,0.10723192019950124,-0.8753117206982544,0.1172069825436409,-1.0,0.18952618453865336,-0.39900249376558605,0.2718204488778055,-0.6134663341645885,0.32917705735660846,-0.7481296758104738,0.3740648379052369,-0.8553615960099751,0.256857855361596,-0.3092269326683292,0.3491271820448878,-0.44389027431421446,0.40648379052369077,-0.516209476309227,0.4538653366583541,-0.5835411471321695
6,0.0,0.0,-0.14795918367346939,-0.1913265306122449,-0.14795918367346939,-0.34438775510204084,-0.07397959183673469,-0.44642857142857145,0.0,-0.5025510204081632,-0.0663265306122449,-0.46938775510204084,-0.09183673469387756,-0.7066326530612245,-0.11224489795918367,-0.8418367346938775,-0.12244897959183673,-0.9438775510204082,0.07142857142857142,-0.45408163265306123,0.10204081632653061,-0.7219387755102041,0.11224489795918367,-0.8775510204081632,0.12755102040816327,-1.0,0.18112244897959184,-0.3979591836734694,0.26785714285714285,-0.6173469387755102,0.32653061224489793,-0.75,0.37755102040816324,-0.8545918367346939,0.25,-0.3112244897959184,0.34183673469387754,-0.44642857142857145,0.39540816326530615,-0.5178571428571429,0.4413265306122449,-0.5816326530612245
6,0.0,0.0,-0.1483375959079284,-0.1867007672634271,-0.15089514066496162,-0.3452685421994885,-0.09207161125319693,-0.46035805626598464,-0.02557544757033248,-0.5242966751918159,-0.08439897698209718,-0.46035805626598464,-0.12531969309462915,-0.690537084398977,-0.15089514066496162,-0.8312020460358056,-0.16112531969309463,-0.9411764705882353,0.05370843989769821,-0.4629156010230179,0.07161125319693094,-0.7237851662404092,0.08439897698209718,-0.8797953964194374,0.09718670076726342,-1.0,0.1636828644501279,-0.42455242966751916,0.23529411764705882,-0.6317135549872123,0.2864450127877238,-0.7621483375959079,0.32225063938618925,-0.8644501278772379,0.22762148337595908,-0.34782608695652173,0.3069053708439898,-0.4731457800511509,0.35294117647058826,-0.5396419437340153,0.3836317135549872,-0.59846547314578
6,0.0,0.0,-0.14285714285714285,-0.19480519480519481,-0.13766233766233765,-0.35324675324675325,-0.05974025974025974,-0.45194805194805193,0.015584415584415584,-0.4961038961038961,-0.07272727272727272,-0.4701298701298701,-0.1012987012987013,-0.7064935064935065,-0.11688311688311688,-0.8441558441558441,-0.11948051948051948,-0.9532467532467532,0.07532467532467532,-0.4649350649350649,0.0987012987012987,-0.7246753246753247,0.11168831168831168,-0.8805194805194805,0.12467532467532468,-1.0,0.18961038961038962,-0.4155844155844156,0.2727272727272727,-0.6285714285714286,0.32987012987012987,-0.7662337662337663,0.37402597402597404,-0.8727272727272727,0.2571428571428571,-0.32987012987012987,0.34805194805194806,-0.45454545454545453,0.3974025974025974,-0.5298701298701298,0.43896103896103894,-0.5948051948051948
6,0.0,0.0,-0.14898989898989898,-0.1893939393939394,-0.18686868686868688,-0.3838383838383838,-0.17676767676767677,-0.547979797979798,-0.14393939393939395,-0.6565656565656566,-0.12373737373737374,-0.45454545454545453,-0.16414141414141414,-0.6893939393939394,-0.16414141414141414,-0.8207070707070707,-0.15404040404040403,-0.9141414141414141,0.027777777777777776,-0.4595959595959596,0.06060606060606061,-0.73989898989899,0.08333333333333333,-0.8939393939393939,0.09848484848484848,-1.0,0.16414141414141414,-0.41919191919191917,0.2601010101010101,-0.648989898989899,0.31313131313131315,-0.7929292929292929,0.3484848484848485,-0.9040404040404041,0.2676767676767677,-0.3434343434343434,0.3787878787878788,-0.4722222222222222,0.44191919191919193,-0.553030303030303,0.4898989898989899,-0.6262626262626263
6,0.0,0.0,-0.13285024154589373,-0.178743961352657,-0.13043478260869565,-0.34299516908212563,-0.06038647342995169,-0.4613526570048309,0.012077294685990338,-0.5241545893719807,-0.1111111111111111,-0.47101449275362317,-0.13285024154589373,-0.6859903381642513,-0.14009661835748793,-0.8188405797101449,-0.13768115942028986,-0.9130434782608695,0.01932367149758454,-0.4782608695652174,0.04830917874396135,-0.7342995169082126,0.05555555555555555,-0.8913043478260869,0.06763285024154589,-1.0,0.14251207729468598,-0.4420289855072464,0.2246376811594203,-0.6739130434782609,0.2584541062801932,-0.8115942028985508,0.2826086956521739,-0.9130434782608695,0.2391304347826087,-0.3671497584541063,0.34541062801932365,-0.5072463768115942,0.4106280193236715,-0.5917874396135265,0.463768115942029,-0.6618357487922706
6,0.0,0.0,-0.125,-0.1778846153846154,-0.13701923076923078,-0.3389423076923077,-0.09375,-0.46634615384615385,-0.038461538461538464,-0.5360576923076923,-0.125,-0.45913461538461536,-0.13221153846153846,-0.6778846153846154,-0.13942307692307693,-0.8052884615384616,-0.1346153846153846,-0.8966346153846154,-0.002403846153846154,-0.46153846153846156,0.026442307692307692,-0.7283653846153846,0.028846153846153848,-0.8846153846153846,0.03365384615384615,-1.0,0.11778846153846154,-0.4254807692307692,0.19230769230769232,-0.6754807692307693,0.22596153846153846,-0.8197115384615384,0.25,-0.9278846153846154,0.22115384615384615,-0.35096153846153844,0.3173076923076923,-0.5096153846153846,0.3798076923076923,-0.5961538461538461,0.4230769230769231,-0.6778846153846154
6,0.0,0.0,0.13246753246753246,-0.12727272727272726,0.18181818181818182,-0.3246753246753247,0.09090909090909091,-0.4597402597402597,-0.01818181818181818,-0.5012987012987012,0.07272727272727272,-0.5116883116883116,0.13506493506493505,-0.6831168831168831,0.18701298701298702,-0.7922077922077922,0.22597402597402597,-0.8779220779220779,-0.033766233766233764,-0.548051948051948,-0.02857142857142857,-0.7584415584415585,-0.01818181818181818,-0.8935064935064935,-0.015584415584415584,-1.0,-0.12727272727272726,-0.5298701298701298,-0.2,-0.7194805194805195,-0.23636363636363636,-0.8519480519480519,-0.2675324675324675,-0.9532467532467532,-0.21818181818181817,-0.4623376623376623,-0.35584415584415585,-0.574025974025974,-0.43896103896103894,-0.6545454545454545,-0.509090909090909,-0.7220779220779221
6,0.0,0.0,0.13752913752913754,-0.11888111888111888,0.21212121212121213,-0.30303030303030304,0.11888111888111888,-0.4382284382284382,0.004662004662004662,-0.47785547785547783,0.15384615384615385,-0.5034965034965035,0.2540792540792541,-0.6853146853146853,0.31002331002331,-0.7948717948717948,0.3473193473193473,-0.8881118881118881,0.030303030303030304,-0.5384615384615384,0.06293706293706294,-0.7482517482517482,0.07925407925407925,-0.8904428904428905,0.08624708624708624,-1.0,-0.08391608391608392,-0.5058275058275058,-0.1282051282051282,-0.6876456876456877,-0.14685314685314685,-0.8158508158508159,-0.1655011655011655,-0.9207459207459208,-0.19347319347319347,-0.42424242424242425,-0.317016317016317,-0.5244755244755245,-0.40093240093240096,-0.5944055944055944,-0.4755244755244755,-0.6573426573426573
6,0.0,0.0,0.1360381861575179,-0.10501193317422435,0.2171837708830549,-0.2863961813842482,0.13365155131264916,-0.4343675417661098,0.014319809069212411,-0.48687350835322196,0.16706443914081145,-0.4964200477326969,0.2744630071599045,-0.6682577565632458,0.3317422434367542,-0.7780429594272077,0.3747016706443914,-0.8711217183770883,0.0477326968973747,-0.5346062052505967,0.0883054892601432,-0.747016706443914,0.11455847255369929,-0.8878281622911695,0.1288782816229117,-1.0,-0.06682577565632458,-0.5059665871121718,-0.10978520286396182,-0.6921241050119332,-0.12171837708830549,-0.8210023866348448,-0.13365155131264916,-0.9307875894988067,-0.1766109785202864,-0.4295942720763723,-0.29832935560859186,-0.5346062052505967,-0.37708830548926014,-0.6133651551312649,-0.4510739856801909,-0.6945107398568019
6,0.0,0.0,0.004705882352941176,-0.16,0.06352941176470588,-0.29411764705882354,0.16941176470588235,-0.35764705882352943,0.2635294117647059,-0.4164705882352941,-0.03294117647058824,-0.4376470588235294,0.01647058823529412,-0.6658823529411765,0.05647058823529412,-0.7835294117647059,0.08705882352941176,-0.8823529411764706,0.009411764705882352,-0.4423529411764706,0.03294117647058824,-0.7035294117647058,0.04941176470588235,-0.8658823529411764,0.05647058823529412,-1.0,0.08941176470588236,-0.40705882352941175,0.09647058823529411,-0.6611764705882353,0.0988235294117647,-0.8141176470588235,0.08470588235294117,-0.9341176470588235,0.21411764705882352,-0.35764705882352943,0.29411764705882354,-0.5176470588235295,0.3341176470588235,-0.611764705882353,0.35764705882352943,-0.6941176470588235
6,0.0,0.0,-0.09006928406466513,-0.18244803695150116,-0.10623556581986143,-0.3533487297921478,-0.07852193995381063,-0.48729792147806006,-0.04387990762124711,-0.5681293302540416,-0.10854503464203233,-0.4665127020785219,-0.08083140877598152,-0.6812933025404158,-0.06697459584295612,-0.8013856812933026,-0.05542725173210162,-0.8868360277136259,-0.025404157043879907,-0.45265588914549654,-0.011547344110854504,-0.7228637413394919,-0.004618937644341801,-0.8775981524249422,-0.004618937644341801,-1.0,0.07852193995381063,-0.4110854503464203,0.11547344110854503,-0.6697459584295612,0.12471131639722864,-0.8244803695150116,0.12471131639722864,-0.9445727482678984,0.20323325635103925,-0.3441108545034642,0.3140877598152425,-0.5150115473441108,0.3672055427251732,-0.6120092378752887,0.40415704387990764,-0.6974595842956121
6,0.0,0.0,-0.11058823529411765,-0.17882352941176471,-0.11294117647058824,-0.32941176470588235,-0.05647058823529412,-0.4447058823529412,0.018823529411764704,-0.5011764705882353,-0.11294117647058824,-0.4588235294117647,-0.10352941176470588,-0.668235294117647,-0.11294117647058824,-0.7929411764705883,-0.11764705882352941,-0.8823529411764706,-0.007058823529411765,-0.45647058823529413,0.002352941176470588,-0.7223529411764706,0.002352941176470588,-0.8776470588235294,0.002352941176470588,-1.0,0.10352941176470588,-0.4164705882352941,0.15294117647058825,-0.6729411764705883,0.16941176470588235,-0.8235294117647058,0.17882352941176471,-0.9364705882352942,0.2188235294117647,-0.34823529411764703,0.3247058823529412,-0.5035294117647059,0.3811764705882353,-0.5905882352941176,0.4188235294117647,-0.6705882352941176
6,0.0,0.0,-0.1070559610705596,-0.19951338199513383,-0.1070559610705596,-0.35523114355231145,-0.046228710462287104,-0.46715328467153283,0.024330900243309004,-0.5279805352798054,-0.09975669099756691,-0.46228710462287104,-0.08759124087591241,-0.6788321167883211,-0.09245742092457421,-0.8029197080291971,-0.09732360097323602,-0.8905109489051095,0.012165450121654502,-0.46472019464720193,0.031630170316301706,-0.7347931873479319,0.0364963503649635,-0.8880778588807786,0.038929440389294405,-1.0,0.12652068126520682,-0.4282238442822384,0.18491484184914841,-0.6861313868613139,0.20681265206812652,-0.8272506082725061,0.21897810218978103,-0.9367396593673966,0.24087591240875914,-0.35279805352798055,0.34306569343065696,-0.5060827250608273,0.39416058394160586,-0.5912408759124088,0.4233576642335766,-0.6690997566909975
6,0.0,0.0,-0.10209424083769633,-0.193717277486911,-0.09947643979057591,-0.36387434554973824,-0.03664921465968586,-0.4869109947643979,0.041884816753926704,-0.5445026178010471,-0.09162303664921466,-0.4790575916230366,-0.07591623036649214,-0.693717277486911,-0.07329842931937172,-0.819371727748691,-0.06806282722513089,-0.9083769633507853,0.01832460732984293,-0.4790575916230366,0.05759162303664921,-0.7408376963350786,0.07853403141361257,-0.8900523560209425,0.09162303664921466,-1.0,0.13089005235602094,-0.43455497382198954,0.20680628272251309,-0.6858638743455497,0.2486910994764398,-0.8324607329842932,0.27225130890052357,-0.9502617801047121,0.24345549738219896,-0.35340314136125656,0.36649214659685864,-0.5078534031413613,0.4397905759162304,-0.5968586387434555,0.4895287958115183,-0.680628272251309
6,0.0,0.0,-0.11052631578947368,-0.19210526315789472,-0.11315789473684211,-0.35526315789473684,-0.05263157894736842,-0.4763157894736842,0.02368421052631579,-0.5368421052631579,-0.1,-0.4789473684210526,-0.09473684210526316,-0.6947368421052632,-0.09473684210526316,-0.8210526315789474,-0.0868421052631579,-0.9131578947368421,0.018421052631578946,-0.4842105263157895,0.05526315789473684,-0.7447368421052631,0.07631578947368421,-0.8921052631578947,0.09210526315789473,-1.0,0.13421052631578947,-0.44473684210526315,0.21842105263157896,-0.6868421052631579,0.2657894736842105,-0.8315789473684211,0.3,-0.9421052631578948,0.24473684210526317,-0.36578947368421055,0.36578947368421055,-0.5184210526315789,0.4342105263157895,-0.6052631578947368,0.4842105263157895,-0.6868421052631579
6,0.0,0.0,-0.10875331564986737,-0.1909814323607427,-0.10610079575596817,-0.35543766578249336,-0.03978779840848806,-0.46949602122015915,0.04774535809018567,-0.5225464190981433,-0.10079575596816977,-0.4880636604774536,-0.09018567639257294,-0.7055702917771883,-0.08488063660477453,-0.830238726790451,-0.07692307692307693,-0.9177718832891246,0.021220159151193633,-0.4960212201591512,0.06896551724137931,-0.753315649867374,0.09283819628647215,-0.896551724137931,0.10875331564986737,-1.0,0.14058355437665782,-0.4562334217506631,0.23342175066312998,-0.6976127320954907,0.2864721485411141,-0.8355437665782494,0.32625994694960214,-0.9442970822281167,0.2519893899204244,-0.3793103448275862,0.3713527851458886,-0.53315649867374,0.4403183023872679,-0.6206896551724138,0.4880636604774536,-0.7002652519893899
6,0.0,0.0,-0.11052631578947368,-0.19736842105263158,-0.10526315789473684,-0.3631578947368421,-0.031578947368421054,-0.47368421052631576,0.05789473684210526,-0.5236842105263158,-0.1,-0.4921052631578947,-0.09210526315789473,-0.7105263157894737,-0.0868421052631579,-0.8342105263157895,-0.07894736842105263,-0.9236842105263158,0.018421052631578946,-0.49473684210526314,0.06578947368421052,-0.7526315789473684,0.08947368421052632,-0.8973684210526316,0.11052631578947368,-1.0,0.1394736842105263,-0.45526315789473687,0.23684210526315788,-0.6947368421052632,0.29210526315789476,-0.8394736842105263,0.33421052631578946,-0.9526315789473684,0.25,-0.3763157894736842,0.36578947368421055,-0.5342105263157895,0.43157894736842106,-0.6236842105263158,0.4789473684210526,-0.7078947368421052
6,0.0,0.0,-0.10789473684210527,-0.2,-0.1,-0.3631578947368421,-0.02368421052631579,-0.47368421052631576,0.07105263157894737,-0.5210526315789473,-0.09736842105263158,-0.48947368421052634,-0.08421052631578947,-0.7078947368421052,-0.07631578947368421,-0.8342105263157895,-0.06315789473684211,-0.9210526315789473,0.02368421052631579,-0.4921052631578947,0.07105263157894737,-0.7526315789473684,0.09736842105263158,-0.8947368421052632,0.11842105263157894,-1.0,0.14210526315789473,-0.45,0.24210526315789474,-0.6947368421052632,0.3026315789473684,-0.8342105263157895,0.3447368421052632,-0.9473684210526315,0.25263157894736843,-0.3684210526315789,0.3736842105263158,-0.5289473684210526,0.4394736842105263,-0.618421052631579,0.4842105263157895,-0.7052631578947368
6,0.0,0.0,-0.10875331564986737,-0.19363395225464192,-0.10344827586206896,-0.35809018567639256,-0.034482758620689655,-0.46949602122015915,0.05305039787798409,-0.519893899204244,-0.10079575596816977,-0.4907161803713528,-0.08488063660477453,-0.7082228116710876,-0.07427055702917772,-0.830238726790451,-0.0610079575596817,-0.9177718832891246,0.023872679045092837,-0.493368700265252,0.06896551724137931,-0.753315649867374,0.09283819628647215,-0.896551724137931,0.11671087533156499,-1.0,0.14323607427055704,-0.4482758620689655,0.23872679045092837,-0.6949602122015915,0.2917771883289125,-0.8355437665782494,0.32891246684350134,-0.946949602122016,0.2493368700265252,-0.3660477453580902,0.3713527851458886,-0.5251989389920424,0.4403183023872679,-0.6127320954907162,0.4854111405835544,-0.6949602122015915
6,0.0,0.0,-0.10846560846560846,-0.19047619047619047,-0.10317460317460317,-0.3544973544973545,-0.042328042328042326,-0.4708994708994709,0.042328042328042326,-0.5264550264550265,-0.09788359788359788,-0.49206349206349204,-0.082010582010582,-0.7063492063492064,-0.07142857142857142,-0.828042328042328,-0.05555555555555555,-0.9153439153439153,0.021164021164021163,-0.49206349206349204,0.06878306878306878,-0.753968253968254,0.09523809523809523,-0.8968253968253969,0.11904761904761904,-1.0,0.13756613756613756,-0.4497354497354497,0.24074074074074073,-0.6957671957671958,0.29365079365079366,-0.8359788359788359,0.3306878306878307,-0.9444444444444444,0.24867724867724866,-0.36772486772486773,0.37566137566137564,-0.5264550264550265,0.4470899470899471,-0.6111111111111112,0.4947089947089947,-0.6878306878306878
6,0.0,0.0,-0.1065989847715736,-0.20558375634517767,-0.09898477157360407,-0.3756345177664975,-0.02284263959390863,-0.4847715736040609,0.06852791878172589,-0.5329949238578681,-0.10152284263959391,-0.4796954314720812,-0.09137055837563451,-0.7030456852791879,-0.08629441624365482,-0.8299492385786802,-0.08121827411167512,-0.9187817258883249,0.015228426395939087,-0.48223350253807107,0.050761421319796954,-0.7461928934010152,0.07360406091370558,-0.8959390862944162,0.08883248730964467,-1.0,0.13705583756345177,-0.44416243654822335,0.22842639593908629,-0.6903553299492385,0.2868020304568528,-0.8324873096446701,0.3248730964467005,-0.9441624365482234,0.25380710659898476,-0.36548223350253806,0.37055837563451777,-0.5279187817258884,0.4365482233502538,-0.6192893401015228,0.4796954314720812,-0.700507614213198
6,0.0,0.0,-0.13350785340314136,-0.1806282722513089,-0.13350785340314136,-0.35602094240837695,-0.060209424083769635,-0.4738219895287958,0.031413612565445025,-0.5235602094240838,-0.11780104712041885,-0.46596858638743455,-0.11780104712041885,-0.6989528795811518,-0.10732984293193717,-0.8324607329842932,-0.09162303664921466,-0.9240837696335078,0.015706806282722512,-0.468586387434555,0.05759162303664921,-0.7356020942408377,0.08115183246073299,-0.8926701570680629,0.09947643979057591,-1.0,0.14397905759162305,-0.42670157068062825,0.23298429319371727,-0.6727748691099477,0.2905759162303665,-0.8141361256544503,0.32722513089005234,-0.9162303664921466,0.2513089005235602,-0.3481675392670157,0.3743455497382199,-0.49476439790575916,0.4476439790575916,-0.5837696335078534,0.5026178010471204,-0.6570680628272252
6,0.0,0.0,-0.1358974358974359,-0.18205128205128204,-0.14358974358974358,-0.3487179487179487,-0.07948717948717948,-0.4717948717948718,0.002564102564102564,-0.5307692307692308,-0.11538461538461539,-0.4641025641025641,-0.1076923076923077,-0.6974358974358974,-0.08717948717948718,-0.8333333333333334,-0.06153846153846154,-0.9256410256410257,0.02564102564102564,-0.4641025641025641,0.07692307692307693,-0.735897435897436,0.1076923076923077,-0.8923076923076924,0.1358974358974359,-1.0,0.1564102564102564,-0.4205128205128205,0.2512820512820513,-0.6717948717948717,0.31025641025641026,-0.8102564102564103,0.3564102564102564,-0.9102564102564102,0.26153846153846155,-0.3384615384615385,0.3769230769230769,-0.49230769230769234,0.44871794871794873,-0.5846153846153846,0.5025641025641026,-0.6717948717948717
6,0.0,0.0,-0.11083123425692695,-0.18639798488664988,-0.11335012594458438,-0.34760705289672544,-0.055415617128463476,-0.4659949622166247,0.020151133501259445,-0.5264483627204031,-0.11083123425692695,-0.47858942065491183,-0.09571788413098237,-0.7002518891687658,-0.08060453400503778,-0.8261964735516373,-0.05793450881612091,-0.9118387909319899,0.012594458438287154,-0.4760705289672544,0.05037783375314862,-0.743073047858942,0.07304785894206549,-0.8916876574307305,0.10075566750629723,-1.0,0.13602015113350127,-0.43073047858942065,0.22921914357682618,-0.6826196473551638,0.2795969773299748,-0.8261964735516373,0.31738035264483627,-0.9345088161209067,0.2518891687657431,-0.35516372795969775,0.3677581863979849,-0.5113350125944585,0.4357682619647355,-0.6045340050377834,0.48614609571788414,-0.6952141057934509
6,0.0,0.0,-0.11948051948051948,-0.18181818181818182,-0.13246753246753246,-0.34025974025974026,-0.08831168831168831,-0.4727272727272727,-0.023376623376623377,-0.5454545454545454,-0.12467532467532468,-0.4753246753246753,-0.11428571428571428,-0.6987012987012987,-0.1012987012987013,-0.8233766233766234,-0.07792207792207792,-0.9090909090909091,-0.005194805194805195,-0.4727272727272727,0.033766233766233764,-0.7506493506493507,0.05714285714285714,-0.8961038961038961,0.08571428571428572,-1.0,0.11948051948051948,-0.43376623376623374,0.21038961038961038,-0.6961038961038961,0.2545454545454545,-0.8389610389610389,0.2909090909090909,-0.9454545454545454,0.23636363636363636,-0.36363636363636365,0.35584415584415585,-0.5376623376623376,0.42337662337662335,-0.625974025974026,0.4727272727272727,-0.7064935064935065
6,0.0,0.0,-0.11497326203208556,-0.18449197860962566,-0.13368983957219252,-0.3449197860962567,-0.11497326203208556,-0.48128342245989303,-0.08823529411764706,-0.56951871657754,-0.12834224598930483,-0.47058823529411764,-0.11764705882352941,-0.6871657754010695,-0.10695187165775401,-0.8101604278074866,-0.08823529411764706,-0.8957219251336899,-0.02406417112299465,-0.47593582887700536,0.0213903743315508,-0.7486631016042781,0.0427807486631016,-0.8957219251336899,0.06417112299465241,-1.0,0.0962566844919786,-0.44385026737967914,0.1925133689839572,-0.7085561497326203,0.22994652406417113,-0.8529411764705882,0.25668449197860965,-0.9652406417112299,0.2192513368983957,-0.37967914438502676,0.33689839572192515,-0.5588235294117647,0.4037433155080214,-0.6470588235294118,0.44919786096256686,-0.7299465240641712
6,0.0,0.0,-0.11488250652741515,-0.185378590078329,-0.1227154046997389,-0.34464751958224543,-0.0835509138381201,-0.4699738903394256,-0.031331592689295036,-0.5509138381201044,-0.1279373368146214,-0.45691906005221933,-0.1227154046997389,-0.6736292428198434,-0.10443864229765012,-0.7963446475195822,-0.0783289817232376,-0.8825065274151436,-0.02610966057441253,-0.4595300261096606,0.007832898172323759,-0.7362924281984334,0.033942558746736295,-0.8903394255874674,0.057441253263707574,-1.0,0.09138381201044386,-0.4308093994778068,0.17493472584856398,-0.6919060052219321,0.2193211488250653,-0.8433420365535248,0.25326370757180156,-0.9608355091383812,0.21671018276762402,-0.3681462140992167,0.33159268929503916,-0.5483028720626631,0.3968668407310705,-0.6370757180156658,0.4490861618798956,-0.7180156657963447
6,0.0,0.0,0.11559139784946236,-0.20698924731182797,0.11021505376344086,-0.3790322580645161,0.04838709677419355,-0.5080645161290323,-0.016129032258064516,-0.5725806451612904,0.08333333333333333,-0.46236559139784944,0.12096774193548387,-0.696236559139785,0.13440860215053763,-0.8387096774193549,0.15053763440860216,-0.9435483870967742,-0.03225806451612903,-0.4650537634408602,-0.04032258064516129,-0.7258064516129032,-0.053763440860215055,-0.8870967741935484,-0.05913978494623656,-1.0,-0.15053763440860216,-0.42473118279569894,-0.22311827956989247,-0.6639784946236559,-0.25268817204301075,-0.8118279569892473,-0.2661290322580645,-0.9220430107526881,-0.2553763440860215,-0.3521505376344086,-0.3709677419354839,-0.4946236559139785,-0.4327956989247312,-0.5752688172043011,-0.4731182795698925,-0.6505376344086021
6,0.0,0.0,0.11232876712328767,-0.21643835616438356,0.10136986301369863,-0.3698630136986301,0.043835616438356165,-0.5013698630136987,-0.010958904109589041,-0.5753424657534246,0.06301369863013699,-0.4547945205479452,0.09315068493150686,-0.6904109589041096,0.0958904109589041,-0.8383561643835616,0.10136986301369863,-0.947945205479452,-0.0547945205479452,-0.4410958904109589,-0.07671232876712329,-0.7178082191780822,-0.09863013698630137,-0.8821917808219178,-0.11506849315068493,-1.0,-0.1726027397260274,-0.39452054794520547,-0.25205479452054796,-0.6356164383561644,-0.29041095890410956,-0.7835616438356164,-0.3095890410958904,-0.8931506849315068,-0.27123287671232876,-0.32054794520547947,-0.4054794520547945,-0.4602739726027397,-0.4821917808219178,-0.536986301369863,-0.5424657534246575,-0.6109589041095891
6,0.0,0.0,0.09722222222222222,-0.2111111111111111,0.07777777777777778,-0.37777777777777777,-0.005555555555555556,-0.5,-0.08055555555555556,-0.5527777777777778,0.05555555555555555,-0.4666666666666667,0.08333333333333333,-0.7,0.08888888888888889,-0.8333333333333334,0.08888888888888889,-0.9333333333333333,-0.05555555555555555,-0.4638888888888889,-0.07777777777777778,-0.7194444444444444,-0.1,-0.8805555555555555,-0.125,-1.0,-0.16944444444444445,-0.41388888888888886,-0.2861111111111111,-0.6583333333333333,-0.35555555555555557,-0.7805555555555556,-0.4,-0.8638888888888889,-0.275,-0.32222222222222224,-0.42777777777777776,-0.45555555555555555,-0.5138888888888888,-0.5361111111111111,-0.5777777777777777,-0.6083333333333333
6,0.0,0.0,0.08672086720867209,-0.21951219512195122,0.06775067750677506,-0.3821138211382114,-0.01084010840108401,-0.4905149051490515,-0.0975609756097561,-0.5257452574525745,0.06775067750677506,-0.45257452574525747,0.1002710027100271,-0.6747967479674797,0.10298102981029811,-0.8157181571815718,0.10298102981029811,-0.9186991869918699,-0.037940379403794036,-0.45257452574525747,-0.04878048780487805,-0.7181571815718157,-0.07046070460704607,-0.8834688346883469,-0.0948509485094851,-1.0,-0.15447154471544716,-0.41192411924119243,-0.24932249322493225,-0.6585365853658537,-0.3008130081300813,-0.8075880758807588,-0.33875338753387535,-0.9159891598915989,-0.2601626016260163,-0.34417344173441733,-0.4092140921409214,-0.4932249322493225,-0.4986449864498645,-0.5745257452574526,-0.5691056910569106,-0.6504065040650406
6,0.0,0.0,0.09943181818181818,-0.21306818181818182,0.08238636363636363,-0.3721590909090909,0.008522727272727272,-0.4772727272727273,-0.08238636363636363,-0.5113636363636364,0.09375,-0.4403409090909091,0.13068181818181818,-0.6704545454545454,0.13068181818181818,-0.8096590909090909,0.12215909090909091,-0.90625,-0.014204545454545454,-0.4431818181818182,-0.017045454545454544,-0.7244318181818182,-0.045454545454545456,-0.8892045454545454,-0.07386363636363637,-1.0,-0.13920454545454544,-0.4005681818181818,-0.22443181818181818,-0.6619318181818182,-0.2784090909090909,-0.8181818181818182,-0.3125,-0.9346590909090909,-0.2556818181818182,-0.32386363636363635,-0.4034090909090909,-0.48295454545454547,-0.48863636363636365,-0.5596590909090909,-0.5511363636363636,-0.6335227272727273
6,0.0,0.0,0.10919540229885058,-0.20402298850574713,0.10057471264367816,-0.3764367816091954,0.02586206896551724,-0.5,-0.06609195402298851,-0.5459770114942529,0.12643678160919541,-0.4367816091954023,0.1839080459770115,-0.6637931034482759,0.19540229885057472,-0.8017241379310345,0.19540229885057472,-0.9080459770114943,0.017241379310344827,-0.4425287356321839,0.04597701149425287,-0.7097701149425287,0.03735632183908046,-0.8764367816091954,0.02586206896551724,-1.0,-0.11206896551724138,-0.40804597701149425,-0.1896551724137931,-0.6724137931034483,-0.22988505747126436,-0.8362068965517241,-0.2557471264367816,-0.9626436781609196,-0.23275862068965517,-0.3448275862068966,-0.3620689655172414,-0.514367816091954,-0.4367816091954023,-0.6063218390804598,-0.4885057471264368,-0.6954022988505747
